557;0;3003.00;11.42;1118.00;0.00;0.32
558;0;3017.00;11.55;1113.00;0.00;0.32
559;0;3072.00;11.50;1117.00;0.00;0.28
560;0;3080.00;11.40;1111.00;0.00;0.28
561;0;1374.00;9.50;1169.00;0.00;2.68
562;0;4414.00;9.50;1169.00;0.00;2.68
563;0;2682.00;9.50;1126.00;0.00;0.40
564;0;3106.00;9.50;1126.00;0.00;0.40
565;0;2841.00;12.70;1121.00;0.00;0.36
566;0;2878.00;11.30;1119.00;0.00;0.32
567;0;2910.00;11.30;1119.00;0.00;0.32
568;0;2947.00;12.75;1121.00;0.00;0.36
569;0;2799.00;11.72;1127.00;0.00;0.28
570;0;2855.00;20.82;1122.00;0.00;0.36
571;0;2933.00;20.82;1122.00;0.00;0.36
572;0;2989.00;11.80;1127.00;0.00;0.28
573;0;2702.00;11.45;1118.00;0.00;0.16
574;0;2734.00;11.60;1119.00;0.00;0.28
575;0;2744.00;11.47;1119.00;0.00;0.28
576;0;2760.00;11.57;1120.00;0.00;0.40
577;0;3028.00;11.72;1120.00;0.00;0.40
578;0;3044.00;11.40;1119.00;0.00;0.28
579;0;3054.00;11.67;1119.00;0.00;0.28
580;0;3086.00;11.50;1118.00;0.00;0.16
581;0;1502.00;9.50;1160.00;0.00;1.84
582;0;2726.00;11.60;1122.00;0.00;0.20
583;0;3062.00;11.65;1122.00;0.00;0.20
584;0;4286.00;9.50;1160.00;0.00;1.84
585;0;2694.00;11.60;1125.00;0.00;0.16
586;0;3094.00;11.60;1125.00;0.00;0.16
587;0;2869.00;11.42;1122.00;0.00;0.28
588;0;2919.00;11.30;1122.00;0.00;0.28
589;0;2709.00;11.60;1129.00;0.00;0.28
590;0;2775.00;12.30;1130.00;0.00;0.28
591;0;3013.00;12.35;1130.00;0.00;0.28
592;0;3079.00;11.60;1129.00;0.00;0.28
593;0;2815.00;14.87;1130.00;0.00;0.40
594;0;2830.00;11.30;1129.00;0.00;0.40
595;0;2899.00;11.30;1128.00;0.00;0.36
596;0;2958.00;11.30;1129.00;0.00;0.40
597;0;2973.00;15.47;1130.00;0.00;0.40
598;0;2888.00;11.30;1128.00;0.00;0.28
599;0;5576.00;9.50;1189.00;0.00;2.68
600;0;2736.00;11.75;1129.00;0.00;0.32
601;0;2755.00;11.55;1129.00;0.00;0.28
602;0;3033.00;11.75;1129.00;0.00;0.28
603;0;3052.00;11.67;1129.00;0.00;0.32
604;0;2619.00;9.50;1170.00;0.00;1.80
605;0;3169.00;9.50;1170.00;0.00;1.80
606;0;682.00;9.50;1177.00;0.00;2.52
607;0;5105.00;9.50;1177.00;0.00;2.52
608;0;2699.00;11.60;1131.00;0.00;0.28
609;0;3090.00;11.60;1131.00;0.00;0.28
610;0;2721.00;11.47;1133.00;0.00;0.32
611;0;2748.00;11.65;1133.00;0.00;0.24
612;0;2765.00;11.45;1137.00;0.00;0.28
613;0;3023.00;11.32;1137.00;0.00;0.28
614;0;3041.00;11.57;1133.00;0.00;0.24
615;0;3067.00;11.62;1133.00;0.00;0.32
616;0;2788.00;12.92;1132.00;0.00;0.32
617;0;2875.00;11.25;1133.00;0.00;0.32
618;0;2913.00;11.25;1133.00;0.00;0.32
619;0;3000.00;13.00;1132.00;0.00;0.32
620;0;2740.00;11.70;1138.00;0.00;0.24
621;0;3048.00;11.70;1138.00;0.00;0.24
622;0;1890.00;9.50;1228.00;0.00;4.00
623;0;3898.00;9.50;1228.00;0.00;4.00
624;0;2847.00;12.90;1139.00;0.00;0.32
625;0;2860.00;15.17;1137.00;0.00;0.32
626;0;2928.00;15.25;1137.00;0.00;0.32
627;0;2941.00;12.80;1139.00;0.00;0.32
628;0;2658.00;9.50;1151.00;0.00;0.76
629;0;2799.00;12.22;1137.00;0.00;0.24
630;0;2989.00;12.15;1137.00;0.00;0.24
631;0;3130.00;9.50;1151.00;0.00;0.76
632;0;2822.00;11.30;1141.00;0.00;0.28
633;0;2966.00;11.30;1141.00;0.00;0.28
634;0;2705.00;11.60;1139.00;0.00;0.28
635;0;2887.00;11.27;1141.00;0.00;0.32
636;0;2902.00;11.30;1141.00;0.00;0.24
637;0;3084.00;11.65;1139.00;0.00;0.28
638;0;2732.00;11.65;1142.00;0.00;0.28
639;0;2833.00;11.30;1141.00;0.00;0.24
640;0;2870.00;12.72;1143.00;0.00;0.28
641;0;2918.00;12.12;1143.00;0.00;0.28
642;0;2955.00;11.30;1141.00;0.00;0.24
643;0;3056.00;11.67;1142.00;0.00;0.28
644;0;2693.00;11.60;1141.00;0.00;0.24
645;0;3095.00;11.60;1141.00;0.00;0.24
646;0;430.00;9.50;1231.00;0.00;3.76
647;0;2680.00;11.30;1144.00;0.00;0.28
648;0;2711.00;11.62;1146.00;0.00;0.36
649;0;2753.00;11.40;1142.00;0.00;0.24
650;0;2787.00;12.60;1146.00;0.00;0.24
651;0;3001.00;12.60;1146.00;0.00;0.24
652;0;3035.00;11.35;1142.00;0.00;0.24
653;0;3077.00;11.47;1146.00;0.00;0.36
654;0;3108.00;11.30;1144.00;0.00;0.28
655;0;5357.00;9.50;1231.00;0.00;3.76
656;0;2811.00;11.30;1149.00;0.00;0.40
657;0;2977.00;11.30;1149.00;0.00;0.40
658;0;2722.00;11.92;1144.00;0.00;0.20
659;0;3066.00;11.62;1144.00;0.00;0.20
660;0;2698.00;11.67;1148.00;0.00;0.28
661;0;2775.00;11.60;1150.00;0.00;0.40
662;0;2880.00;13.37;1150.00;0.00;0.20
663;0;2908.00;13.05;1150.00;0.00;0.20
664;0;3013.00;12.55;1150.00;0.00;0.40
665;0;3090.00;11.55;1148.00;0.00;0.28
666;0;2798.00;13.00;1148.00;0.00;0.32
667;0;2890.00;11.10;1150.00;0.00;0.16
668;0;2897.00;11.25;1150.00;0.00;0.24
669;0;2990.00;13.00;1148.00;0.00;0.32
670;0;975.00;9.50;1227.00;0.00;3.20
671;0;2745.00;12.80;1153.00;0.00;0.36
672;0;2837.00;11.30;1149.00;0.00;0.32
673;0;2951.00;11.52;1149.00;0.00;0.32
674;0;3043.00;11.65;1153.00;0.00;0.36
675;0;4813.00;9.50;1227.00;0.00;3.20
676;0;2686.00;11.30;1151.00;0.00;0.24
677;0;2758.00;11.30;1150.00;0.00;0.32
678;0;2860.00;13.92;1153.00;0.00;0.36
679;0;2928.00;13.85;1153.00;0.00;0.36
680;0;3030.00;11.30;1150.00;0.00;0.32
681;0;3102.00;11.30;1151.00;0.00;0.24
682;0;2670.00;13.32;1153.00;0.00;0.20
683;0;2733.00;14.10;1151.00;0.00;0.16
684;0;2825.00;13.40;1153.00;0.00;0.24
685;0;2846.00;13.90;1154.00;0.00;0.24
686;0;2942.00;14.27;1154.00;0.00;0.24
687;0;2963.00;13.95;1153.00;0.00;0.24
688;0;3055.00;14.40;1151.00;0.00;0.16
689;0;3118.00;11.52;1153.00;0.00;0.20
690;0;2727.00;16.00;1153.00;0.00;0.20
691;0;3061.00;14.10;1153.00;0.00;0.20
692;0;2720.00;14.87;1155.00;0.00;0.20
693;0;2872.00;13.95;1162.00;0.00;0.28
694;0;2916.00;14.20;1162.00;0.00;0.28
695;0;3068.00;15.80;1155.00;0.00;0.20
696;0;2676.00;11.30;1157.00;0.00;0.24
697;0;2691.00;11.30;1158.00;0.00;0.20
698;0;2698.00;11.60;1155.00;0.00;0.16
699;0;2711.00;12.50;1160.00;0.00;0.24
700;0;3077.00;12.80;1160.00;0.00;0.24
701;0;3090.00;11.30;1155.00;0.00;0.16
702;0;3097.00;11.30;1158.00;0.00;0.20
703;0;3112.00;11.30;1157.00;0.00;0.24
704;0;2704.00;11.65;1160.00;0.00;0.20
705;0;2764.00;10.60;1159.00;0.00;0.28
706;0;2835.00;11.52;1163.00;0.00;0.28
707;0;2953.00;11.30;1163.00;0.00;0.28
708;0;3024.00;10.62;1159.00;0.00;0.28
709;0;3084.00;11.55;1160.00;0.00;0.20
710;0;574.00;9.50;1230.00;0.00;2.68
711;0;2797.00;13.10;1163.00;0.00;0.40
712;0;2991.00;12.67;1163.00;0.00;0.40
713;0;5213.00;9.50;1230.00;0.00;2.68
714;0;2817.00;11.30;1163.00;0.00;0.36
715;0;2971.00;11.30;1163.00;0.00;0.36
716;0;2734.00;13.67;1159.00;0.00;0.20
717;0;3054.00;16.02;1159.00;0.00;0.20
718;0;2887.00;13.30;1164.00;0.00;0.40
719;0;2901.00;13.12;1164.00;0.00;0.36
720;0;2782.00;12.57;1165.00;0.00;0.32
721;0;3006.00;12.52;1165.00;0.00;0.32
722;0;2453.00;9.50;1273.00;0.00;3.68
723;0;2685.00;11.30;1165.00;0.00;0.28
724;0;3103.00;11.30;1165.00;0.00;0.28
725;0;3335.00;9.50;1273.00;0.00;3.68
726;0;1695.00;9.50;1206.00;0.00;2.44
727;0;2722.00;13.72;1168.00;0.00;0.28
728;0;3066.00;13.90;1168.00;0.00;0.28
729;0;4093.00;9.50;1206.00;0.00;2.44
730;0;2698.00;11.80;1164.00;0.00;0.20
731;0;2753.00;17.32;1167.00;0.00;0.32
732;0;2851.00;12.87;1164.00;0.00;0.24
733;0;2861.00;11.87;1167.00;0.00;0.28
734;0;2927.00;11.80;1167.00;0.00;0.28
735;0;2937.00;12.82;1164.00;0.00;0.24
736;0;3035.00;17.40;1167.00;0.00;0.32
737;0;3090.00;11.45;1164.00;0.00;0.20
738;0;2672.00;11.50;1168.00;0.00;0.24
739;0;2741.00;14.60;1168.00;0.00;0.24
740;0;3047.00;15.00;1168.00;0.00;0.24
741;0;3116.00;11.50;1168.00;0.00;0.24
742;0;150.00;9.50;1281.00;0.00;2.36
743;0;2767.00;17.65;1170.00;0.00;0.28
744;0;2841.00;11.30;1171.00;0.00;0.36
745;0;2947.00;11.30;1171.00;0.00;0.36
746;0;3021.00;18.20;1170.00;0.00;0.28
747;0;2731.00;12.10;1174.00;0.00;0.28
748;0;3057.00;11.80;1174.00;0.00;0.28
749;0;2693.00;11.30;1169.00;0.00;0.16
750;0;3095.00;11.30;1169.00;0.00;0.16
751;0;1108.00;9.50;1240.00;0.00;1.88
752;0;2579.00;9.50;1235.00;0.00;1.92
753;0;2777.00;18.35;1176.00;0.00;0.40
754;0;3011.00;18.25;1176.00;0.00;0.40
755;0;3209.00;9.50;1235.00;0.00;1.92
756;0;4680.00;9.50;1240.00;0.00;1.88
757;0;2876.00;11.10;1178.00;0.00;0.32
758;0;2912.00;11.10;1178.00;0.00;0.32
759;0;2673.00;9.50;1199.00;0.00;1.08
760;0;2708.00;11.30;1173.00;0.00;0.28
761;0;2828.00;11.30;1174.00;0.00;0.20
762;0;2960.00;11.30;1174.00;0.00;0.20
763;0;3080.00;11.30;1173.00;0.00;0.28
764;0;3115.00;9.50;1199.00;0.00;1.08
765;0;2696.00;11.30;1176.00;0.00;0.28
766;0;3092.00;11.30;1176.00;0.00;0.28
767;0;2790.00;20.72;1180.00;0.00;0.36
768;0;2814.00;18.12;1176.00;0.00;0.44
769;0;2974.00;18.25;1176.00;0.00;0.44
770;0;2998.00;20.57;1180.00;0.00;0.36
771;0;2800.00;20.02;1183.00;0.00;0.36
772;0;2848.00;11.30;1179.00;0.00;0.36
773;0;2940.00;11.30;1179.00;0.00;0.36
774;0;2988.00;20.90;1183.00;0.00;0.36
775;0;2888.00;12.45;1177.00;0.00;0.28
776;0;2899.00;12.77;1177.00;0.00;0.28
777;0;2754.00;18.95;1177.00;0.00;0.24
778;0;2862.00;11.27;1181.00;0.00;0.36
779;0;2926.00;11.17;1181.00;0.00;0.36
780;0;3034.00;19.47;1177.00;0.00;0.24
781;0;2740.00;11.30;1182.00;0.00;0.36
782;0;3048.00;11.30;1182.00;0.00;0.36
783;0;2717.00;11.30;1180.00;0.00;0.28
784;0;3071.00;11.30;1180.00;0.00;0.28
785;0;736.00;9.50;1254.00;0.00;3.24
786;0;2705.00;11.30;1185.00;0.00;0.36
787;0;3083.00;11.30;1185.00;0.00;0.36
788;0;5051.00;9.50;1254.00;0.00;3.20
789;0;2762.00;15.40;1185.00;0.00;0.32
790;0;3026.00;15.40;1185.00;0.00;0.32
791;0;1229.00;9.50;1245.00;0.00;3.20
792;0;2834.00;21.72;1186.00;0.00;0.32
793;0;2954.00;22.37;1186.00;0.00;0.32
794;0;4559.00;9.50;1245.00;0.00;3.20
795;0;2750.00;11.30;1187.00;0.00;0.28
796;0;2812.00;12.77;1190.00;0.00;0.24
797;0;2822.00;19.90;1187.00;0.00;0.32
798;0;2966.00;20.17;1187.00;0.00;0.32
799;0;2976.00;12.80;1190.00;0.00;0.24
800;0;3038.00;11.30;1188.00;0.00;0.28
801;0;2885.00;11.30;1191.00;0.00;0.40
802;0;2902.00;11.55;1191.00;0.00;0.40
803;0;2726.00;11.30;1190.00;0.00;0.36
804;0;2777.00;12.80;1189.00;0.00;0.36
805;0;3011.00;12.80;1189.00;0.00;0.36
806;0;3062.00;11.30;1190.00;0.00;0.36
807;0;1491.00;9.50;1226.00;0.00;1.64
808;0;2852.00;11.32;1191.00;0.00;0.24
809;0;2936.00;11.45;1191.00;0.00;0.24
810;0;4297.00;9.50;1226.00;0.00;1.64
811;0;2071.00;9.50;1326.00;0.00;4.44
812;0;2743.00;11.30;1195.00;0.00;0.28
813;0;2869.00;12.02;1193.00;0.00;0.32
814;0;2919.00;11.60;1193.00;0.00;0.32
815;0;3045.00;11.30;1195.00;0.00;0.24
816;0;3717.00;9.50;1326.00;0.00;4.44
817;0;2714.00;11.30;1192.00;0.00;0.24
818;0;3074.00;11.30;1192.00;0.00;0.24
819;0;2841.00;12.02;1202.00;0.00;0.28
820;0;2947.00;12.22;1202.00;0.00;0.28
821;0;2733.00;11.30;1199.00;0.00;0.28
822;0;2770.00;11.30;1195.00;0.00;0.24
823;0;3018.00;11.30;1195.00;0.00;0.24
824;0;3055.00;11.30;1199.00;0.00;0.28
825;0;2756.00;11.30;1199.00;0.00;0.36
826;0;2789.00;11.30;1198.00;0.00;0.28
827;0;2803.00;11.97;1197.00;0.00;0.28
828;0;2985.00;11.82;1197.00;0.00;0.28
829;0;2999.00;11.30;1198.00;0.00;0.28
830;0;3032.00;11.30;1199.00;0.00;0.36
831;0;2826.00;9.50;1209.00;0.00;0.52
832;0;2962.00;9.50;1209.00;0.00;0.52
833;0;2851.00;11.30;1203.00;0.00;0.28
834;0;2937.00;11.42;1203.00;0.00;0.28
835;0;2720.00;11.30;1200.00;0.00;0.20
836;0;3068.00;11.30;1200.00;0.00;0.20
837;0;2863.00;12.30;1206.00;0.00;0.32
838;0;2925.00;11.72;1206.00;0.00;0.32
839;0;2710.00;10.85;1200.00;0.00;0.12
840;0;2773.00;11.40;1203.00;0.00;0.24
841;0;2813.00;11.30;1208.00;0.00;0.20
842;0;2876.00;12.25;1205.00;0.00;0.28
843;0;2888.00;12.05;1206.00;0.00;0.32
844;0;2900.00;12.17;1205.00;0.00;0.32
845;0;2912.00;12.37;1205.00;0.00;0.28
846;0;2975.00;11.30;1208.00;0.00;0.20
847;0;3015.00;11.52;1203.00;0.00;0.24
848;0;3078.00;11.30;1200.00;0.00;0.12
849;0;1711.00;9.50;1270.00;0.00;2.28
850;0;2801.00;11.30;1210.00;0.00;0.36
851;0;2987.00;11.30;1210.00;0.00;0.36
852;0;4077.00;9.50;1270.00;0.00;2.28
853;0;2745.00;9.50;1228.00;0.00;1.04
854;0;3043.00;9.50;1228.00;0.00;1.04
855;0;2788.00;12.07;1210.00;0.00;0.32
856;0;3000.00;13.25;1210.00;0.00;0.32
857;0;1337.00;9.50;1353.00;0.00;5.24
858;0;4451.00;9.50;1353.00;0.00;5.24
859;0;2777.00;11.60;1213.00;0.00;0.32
860;0;2847.00;11.82;1222.00;0.00;0.40
861;0;2941.00;11.87;1222.00;0.00;0.40
862;0;3011.00;11.60;1213.00;0.00;0.32
863;0;2763.00;11.30;1210.00;0.00;0.24
864;0;3025.00;11.30;1210.00;0.00;0.24
865;0;5605.00;9.50;1296.00;0.00;1.12
866;0;48.00;9.50;1277.00;0.00;2.04
867;0;2859.00;11.62;1220.00;0.00;0.28
868;0;2869.00;12.10;1223.00;0.00;0.24
869;0;2884.00;12.47;1221.00;0.00;0.40
870;0;2903.00;12.25;1221.00;0.00;0.44
871;0;2919.00;12.07;1223.00;0.00;0.24
872;0;2929.00;11.52;1220.00;0.00;0.28
873;0;2704.00;9.50;1247.00;0.00;1.28
874;0;3084.00;9.50;1247.00;0.00;1.28
875;0;2836.00;9.50;1230.00;0.00;0.48
876;0;2952.00;9.50;1230.00;0.00;0.48
877;0;2798.00;13.60;1222.00;0.00;0.28
878;0;2813.00;11.30;1222.00;0.00;0.24
879;0;2975.00;11.30;1222.00;0.00;0.24
880;0;2990.00;13.60;1222.00;0.00;0.28
881;0;284.00;9.50;1313.00;0.00;3.28
882;0;5503.00;9.50;1313.00;0.00;3.28
883;0;2271.00;9.50;1298.00;0.00;3.40
884;0;2652.00;9.50;1250.00;0.00;1.28
885;0;2803.00;9.50;1242.00;0.00;1.04
886;0;2985.00;9.50;1242.00;0.00;1.04
887;0;3136.00;9.50;1250.00;0.00;1.28
888;0;3517.00;9.50;1298.00;0.00;3.40
889;0;2861.00;11.30;1241.00;0.00;0.32
890;0;2927.00;11.30;1241.00;0.00;0.32
891;0;2826.00;11.27;1236.00;0.00;0.28
892;0;2883.00;11.52;1234.00;0.00;0.28
893;0;2906.00;11.30;1234.00;0.00;0.28
894;0;2962.00;11.30;1236.00;0.00;0.28
895;0;2851.00;11.52;1241.00;0.00;0.28
896;0;2937.00;12.25;1241.00;0.00;0.28
897;0;2873.00;11.30;1244.00;0.00;0.32
898;0;2915.00;11.30;1244.00;0.00;0.32
899;0;2834.00;11.30;1244.00;0.00;0.28
900;0;2954.00;11.30;1244.00;0.00;0.28
901;0;2894.00;9.50;1245.00;0.00;0.28
902;0;2884.00;11.30;1245.00;0.00;0.28
903;0;2904.00;11.30;1245.00;0.00;0.28
904;0;828.00;9.50;1372.00;0.00;4.36
905;0;4959.00;9.50;1372.00;0.00;4.36
906;0;1580.00;9.50;1271.00;0.00;1.40
907;0;2848.00;11.30;1252.00;0.00;0.36
908;0;2940.00;11.30;1252.00;0.00;0.36
909;0;4208.00;9.50;1271.00;0.00;1.40
910;0;2867.00;9.50;1267.00;0.00;0.92
911;0;2920.00;9.50;1265.00;0.00;0.92
912;0;2785.00;9.50;1275.00;0.00;1.08
913;0;3003.00;9.50;1275.00;0.00;1.08
914;0;488.00;9.50;1323.00;0.00;2.96
915;0;1519.00;9.50;1324.00;0.00;2.48
916;0;4269.00;9.50;1324.00;0.00;2.48
917;0;5299.00;9.50;1323.00;0.00;2.92
918;0;2609.00;9.50;1283.00;0.00;0.64
919;0;3179.00;9.50;1283.00;0.00;0.64
920;0;2701.00;9.50;1285.00;0.00;0.92
921;0;3087.00;9.50;1285.00;0.00;0.92
922;0;1185.00;9.50;1377.00;0.00;2.64
923;0;4603.00;9.50;1377.00;0.00;2.64
924;0;2634.00;11.30;1273.00;0.00;0.32
925;0;3154.00;11.22;1273.00;0.00;0.32
926;0;1783.00;9.50;1394.00;0.00;3.24
927;0;4005.00;9.50;1394.00;0.00;3.24
928;0;595.00;9.50;1308.00;0.00;1.96
929;0;5192.00;9.50;1308.00;0.00;1.96
930;0;2628.00;11.30;1279.00;0.00;0.32
931;0;3160.00;11.30;1279.00;0.00;0.32
932;0;2560.00;9.50;1314.00;0.00;1.52
933;0;3228.00;9.50;1314.00;0.00;1.52
934;0;2829.00;9.50;1336.00;0.00;2.24
935;0;2958.00;9.50;1335.00;0.00;2.28
936;0;2621.00;11.30;1286.00;0.00;0.32
937;0;3167.00;11.30;1286.00;0.00;0.32
938;0;1913.00;9.50;1378.00;0.00;3.60
939;0;2641.00;11.30;1285.00;0.00;0.24
940;0;2748.00;9.50;1322.00;0.00;1.52
941;0;3040.00;9.50;1322.00;0.00;1.52
942;0;3147.00;11.22;1285.00;0.00;0.24
943;0;3875.00;9.50;1378.00;0.00;3.60
944;0;999.00;9.50;1335.00;0.00;2.24
945;0;4789.00;9.50;1335.00;0.00;2.24
946;0;2638.00;11.97;1294.00;0.00;0.36
947;0;2650.00;11.30;1292.00;0.00;0.28
948;0;2894.00;9.50;1324.00;0.00;0.92
949;0;3138.00;11.30;1292.00;0.00;0.28
950;0;3153.00;12.17;1294.00;0.00;0.36
951;0;696.00;9.50;1345.00;0.00;2.60
952;0;5091.00;9.50;1345.00;0.00;2.60
953;0;2663.00;11.30;1296.00;0.00;0.32
954;0;3125.00;11.30;1296.00;0.00;0.32
955;0;2622.00;11.30;1298.00;0.00;0.28
956;0;2681.00;11.30;1298.00;0.00;0.28
957;0;3107.00;11.30;1298.00;0.00;0.28
958;0;3166.00;11.30;1298.00;0.00;0.28
959;0;2690.00;13.00;1305.00;0.00;0.32
960;0;2702.00;11.30;1302.00;0.00;0.28
961;0;3086.00;11.20;1302.00;0.00;0.28
962;0;3098.00;12.85;1305.00;0.00;0.32
963;0;2670.00;11.30;1303.00;0.00;0.24
964;0;3118.00;11.30;1303.00;0.00;0.24
965;0;2651.00;11.30;1302.00;0.00;0.24
966;0;3137.00;11.30;1302.00;0.00;0.24
967;0;2636.00;12.12;1304.00;0.00;0.24
968;0;3152.00;11.85;1304.00;0.00;0.24
969;0;1099.00;9.50;1355.00;0.00;1.92
970;0;4689.00;9.50;1355.00;0.00;1.92
971;0;1665.00;9.50;1383.00;0.00;2.56
972;0;2629.00;11.30;1311.00;0.00;0.28
973;0;2714.00;9.50;1323.00;0.00;0.52
974;0;3074.00;9.50;1323.00;0.00;0.52
975;0;3159.00;11.32;1311.00;0.00;0.28
976;0;4123.00;9.50;1383.00;0.00;2.56
977;0;2620.00;9.50;1338.00;0.00;0.92
978;0;2678.00;11.30;1308.00;0.00;0.16
979;0;3110.00;11.32;1308.00;0.00;0.16
980;0;3168.00;9.50;1338.00;0.00;0.92
981;0;2648.00;12.12;1312.00;0.00;0.32
982;0;2658.00;11.30;1309.00;0.00;0.24
983;0;3130.00;11.30;1309.00;0.00;0.24
984;0;3140.00;11.92;1312.00;0.00;0.32
985;0;2696.00;13.22;1310.00;0.00;0.20
986;0;2703.00;11.35;1311.00;0.00;0.20
987;0;3085.00;11.30;1311.00;0.00;0.20
988;0;3092.00;13.25;1310.00;0.00;0.20
989;0;2637.00;11.30;1313.00;0.00;0.28
990;0;3151.00;11.32;1313.00;0.00;0.28
991;0;2666.00;11.37;1313.00;0.00;0.24
992;0;3122.00;11.45;1313.00;0.00;0.24
993;0;400.00;9.50;1415.00;0.00;3.36
994;0;2678.00;11.45;1314.00;0.00;0.20
995;0;3110.00;11.50;1314.00;0.00;0.20
996;0;5387.00;9.50;1415.00;0.00;3.36
997;0;2696.00;11.85;1320.00;0.00;0.32
998;0;3092.00;12.25;1320.00;0.00;0.32
999;0;2687.00;11.57;1321.00;0.00;0.20
1000;0;3101.00;11.87;1321.00;0.00;0.20
1001;0;2651.00;12.42;1322.00;0.00;0.28
1002;0;3137.00;12.22;1322.00;0.00;0.28
1003;0;2640.00;12.72;1326.00;0.00;0.32
1004;0;2662.00;11.60;1323.00;0.00;0.24
1005;0;2676.00;11.55;1321.00;0.00;0.20
1006;0;3112.00;11.42;1321.00;0.00;0.20
1007;0;3126.00;11.67;1323.00;0.00;0.24
1008;0;3148.00;12.80;1326.00;0.00;0.32
1009;0;2668.00;11.57;1326.00;0.00;0.20
1010;0;3120.00;11.65;1326.00;0.00;0.20
1011;0;27.00;9.50;1386.00;0.00;1.48
1012;0;2686.00;11.52;1331.00;0.00;0.28
1013;0;3102.00;11.50;1331.00;0.00;0.28
1014;0;2678.00;11.60;1330.00;0.00;0.24
1015;0;2697.00;11.30;1331.00;0.00;0.32
1016;0;3091.00;11.30;1331.00;0.00;0.32
1017;0;3110.00;11.60;1330.00;0.00;0.24
1018;0;2660.00;11.37;1331.00;0.00;0.20
1019;0;3128.00;11.30;1331.00;0.00;0.20
1020;0;634.00;9.50;1401.00;0.00;2.84
1021;0;5153.00;9.50;1401.00;0.00;2.84
1022;0;2647.00;9.50;1337.00;0.00;0.32
1023;0;2692.00;11.30;1339.00;0.00;0.28
1024;0;2712.00;9.50;1364.00;0.00;1.00
1025;0;3076.00;9.50;1364.00;0.00;1.00
1026;0;3096.00;11.30;1339.00;0.00;0.28
1027;0;3142.00;9.50;1337.00;0.00;0.32
1028;0;2671.00;11.47;1336.00;0.00;0.20
1029;0;3117.00;11.52;1336.00;0.00;0.20
1030;0;2761.00;9.50;1417.00;0.00;2.48
1031;0;3027.00;9.50;1417.00;0.00;2.48
1032;0;2680.00;9.50;1353.00;0.00;0.72
1033;0;3108.00;9.50;1353.00;0.00;0.72
1034;0;2682.00;11.35;1343.00;0.00;0.32
1035;0;3106.00;11.30;1343.00;0.00;0.32
1036;0;1483.00;9.50;1466.00;0.00;5.36
1037;0;4305.00;9.50;1466.00;0.00;5.36
1038;0;2320.00;9.50;1459.00;0.00;3.52
1039;0;2409.00;9.50;1420.00;0.00;3.04
1040;0;3379.00;9.50;1420.00;0.00;3.04
1041;0;3468.00;9.50;1459.00;0.00;3.52
1042;0;2645.00;11.50;1345.00;0.00;0.24
1043;0;2656.00;11.70;1347.00;0.00;0.20
1044;0;3132.00;11.30;1347.00;0.00;0.20
1045;0;3143.00;11.57;1345.00;0.00;0.24
1046;0;180.00;9.50;1413.00;0.00;2.44
1047;0;2183.00;9.50;1445.00;0.00;3.00
1048;0;3605.00;9.50;1445.00;0.00;3.00
1049;0;2665.00;11.72;1352.00;0.00;0.28
1050;0;2691.00;11.30;1350.00;0.00;0.20
1051;0;3097.00;11.30;1350.00;0.00;0.20
1052;0;3123.00;11.40;1352.00;0.00;0.28
1053;0;2639.00;11.30;1349.00;0.00;0.24
1054;0;3149.00;11.50;1349.00;0.00;0.24
1055;0;2894.00;9.50;1392.00;0.00;2.00
1056;0;2649.00;12.27;1353.00;0.00;0.20
1057;0;3140.00;12.42;1353.00;0.00;0.20
1058;0;2674.00;11.72;1360.00;0.00;0.20
1059;0;3114.00;11.75;1360.00;0.00;0.20
1060;0;2645.00;13.22;1364.00;0.00;0.36
1061;0;2656.00;13.42;1357.00;0.00;0.24
1062;0;3132.00;13.45;1357.00;0.00;0.24
1063;0;3143.00;13.22;1364.00;0.00;0.36
1064;0;2662.00;13.37;1363.00;0.00;0.20
1065;0;3126.00;13.07;1363.00;0.00;0.20
1066;0;5548.00;9.50;1418.00;0.00;2.08
1067;0;2657.00;12.30;1369.00;0.00;0.24
1068;0;2670.00;12.82;1369.00;0.00;0.40
1069;0;3118.00;12.90;1369.00;0.00;0.40
1070;0;3131.00;12.90;1369.00;0.00;0.24
1071;0;976.00;9.50;1458.00;0.00;2.56
1072;0;2685.00;11.70;1368.00;0.00;0.24
1073;0;3103.00;12.50;1368.00;0.00;0.24
1074;0;4811.00;9.50;1458.00;0.00;2.56
1075;0;569.00;9.50;1461.00;0.00;3.72
1076;0;5218.00;9.50;1461.00;0.00;3.72
1077;0;2635.00;9.50;1392.00;0.00;0.88
1078;0;2684.00;13.72;1375.00;0.00;0.28
1079;0;2698.00;11.30;1381.00;0.00;0.36
1080;0;3090.00;11.67;1381.00;0.00;0.36
1081;0;3104.00;13.67;1375.00;0.00;0.28
1082;0;3153.00;9.50;1392.00;0.00;0.88
1083;0;2673.00;13.52;1377.00;0.00;0.28
1084;0;3115.00;13.52;1377.00;0.00;0.28
1085;0;2650.00;13.17;1379.00;0.00;0.20
1086;0;3138.00;12.90;1379.00;0.00;0.20
1087;0;2660.00;14.75;1381.00;0.00;0.28
1088;0;3128.00;13.95;1380.00;0.00;0.28
1089;0;2626.00;9.50;1435.00;0.00;1.80
1090;0;3162.00;9.50;1435.00;0.00;1.80
1091;0;2689.00;13.60;1386.00;0.00;0.28
